run_id,classifier,type,timestep,variance,recourse,cost
3,logistic,robust_time,59,0.1,1.0,1.9379613000154494
3,logistic,robust_time,60,0.1,0.992,1.9447380848709614
3,logistic,robust_time,61,0.1,1.0,1.9379613000154494
3,logistic,robust_time,62,0.1,1.0,1.9379613000154494
3,logistic,robust_time,63,0.1,0.996,1.9417191323745682
3,logistic,robust_time,64,0.1,1.0,1.9379613000154494
3,logistic,robust_time,65,0.1,0.996,1.9433466702340596
3,logistic,robust_time,66,0.1,0.996,1.9433466702340596
3,logistic,robust_time,67,0.1,0.992,1.9461475075973618
3,logistic,robust_time,68,0.1,1.0,1.9379613000154494
3,logistic,robust_time,69,0.1,1.0,1.9379613000154494
3,logistic,robust_time,70,0.1,1.0,1.9379613000154494
3,logistic,robust_time,71,0.1,0.996,1.9425234029810112
3,logistic,robust_time,72,0.1,0.996,1.943333149315363
3,logistic,robust_time,73,0.1,0.996,1.9380637063798176
3,logistic,robust_time,74,0.1,1.0,1.9379613000154494
3,logistic,robust_time,75,0.1,0.988,1.9446976113657237
3,logistic,robust_time,76,0.1,1.0,1.9379613000154494
3,logistic,robust_time,77,0.1,1.0,1.9379613000154494
3,logistic,robust_time,78,0.1,1.0,1.9379613000154494
3,logistic,robust_time,79,0.1,1.0,1.9379613000154494
3,logistic,robust_time,80,0.1,0.996,1.9425257388128334
3,logistic,robust_time,81,0.1,1.0,1.9379613000154494
3,logistic,robust_time,82,0.1,1.0,1.9379613000154494
3,logistic,robust_time,83,0.1,0.996,1.9441387896317555
3,logistic,robust_time,84,0.1,0.992,1.941692942693349
3,logistic,robust_time,85,0.1,0.996,1.943331668774287
3,logistic,robust_time,86,0.1,1.0,1.9379613000154494
3,logistic,robust_time,87,0.1,1.0,1.9379613000154494
3,logistic,robust_time,88,0.1,0.996,1.935980751930949
3,logistic,robust_time,89,0.1,0.992,1.9479369269984383
3,logistic,robust_time,90,0.1,0.996,1.940953036508407
3,logistic,robust_time,91,0.1,1.0,1.9379613000154494
3,logistic,robust_time,92,0.1,0.996,1.9425236167438538
3,logistic,robust_time,93,0.1,1.0,1.9379613000154494
3,logistic,robust_time,94,0.1,1.0,1.9379613000154494
3,logistic,robust_time,95,0.1,1.0,1.9379613000154494
3,logistic,robust_time,96,0.1,0.996,1.9425329639011597
3,logistic,robust_time,97,0.1,0.988,1.9493532814236305
3,logistic,robust_time,98,0.1,1.0,1.9379613000154494
3,logistic,robust_time,99,0.1,0.992,1.9487507017629762
3,logistic,robust_time,0,0.3,1.0,2.306205029666424
3,logistic,robust_time,1,0.3,0.864,2.3819031415990106
3,logistic,robust_time,2,0.3,0.908,2.4384769742184274
3,logistic,robust_time,3,0.3,0.932,2.39042348929485
3,logistic,robust_time,4,0.3,0.952,2.370365724155382
3,logistic,robust_time,5,0.3,0.968,2.342773181039932
3,logistic,robust_time,6,0.3,0.976,2.3333972298585977
3,logistic,robust_time,7,0.3,0.968,2.3408219237958106
3,logistic,robust_time,8,0.3,0.968,2.350455808245446
3,logistic,robust_time,9,0.3,0.976,2.3392011860355
3,logistic,robust_time,10,0.3,0.984,2.3323127427479116
3,logistic,robust_time,11,0.3,0.972,2.3498293502340593
3,logistic,robust_time,12,0.3,0.952,2.3848493101717043
3,logistic,robust_time,13,0.3,0.972,2.3577961794756077
3,logistic,robust_time,14,0.3,0.98,2.333650916875625
3,logistic,robust_time,15,0.3,0.98,2.3344473582749465
3,logistic,robust_time,16,0.3,0.964,2.341088401269616
3,logistic,robust_time,17,0.3,0.976,2.338379215876587
3,logistic,robust_time,18,0.3,0.98,2.314793840902192
3,logistic,robust_time,19,0.3,0.98,2.3338711675332515
3,logistic,robust_time,20,0.3,0.976,2.3433429565219606
3,logistic,robust_time,21,0.3,0.972,2.3505604817788788
3,logistic,robust_time,22,0.3,0.96,2.3666335231314104
3,logistic,robust_time,23,0.3,0.956,2.3676683684522635
3,logistic,robust_time,24,0.3,0.952,2.369017474541143
3,logistic,robust_time,25,0.3,0.98,2.3312207139268213
3,logistic,robust_time,26,0.3,0.984,2.325040010114511
3,logistic,robust_time,27,0.3,0.98,2.3377164127875347
3,logistic,robust_time,28,0.3,0.984,2.3215182942103563
3,logistic,robust_time,29,0.3,0.976,2.337555730684859
3,logistic,robust_time,30,0.3,0.976,2.349777787984883
3,logistic,robust_time,31,0.3,0.972,2.348794377512402
3,logistic,robust_time,32,0.3,0.984,2.333139979378964
3,logistic,robust_time,33,0.3,0.972,2.3438923878924838
3,logistic,robust_time,34,0.3,0.984,2.330151261776928
3,logistic,robust_time,35,0.3,0.992,2.31753678601836
3,logistic,robust_time,36,0.3,0.968,2.356824944580882
3,logistic,robust_time,37,0.3,0.96,2.3648865113034843
3,logistic,robust_time,38,0.3,0.988,2.3132889678000437
3,logistic,robust_time,39,0.3,0.964,2.346895783892311
3,logistic,robust_time,40,0.3,0.972,2.3307977313244783
3,logistic,robust_time,41,0.3,0.972,2.3349121283479186
3,logistic,robust_time,42,0.3,0.976,2.3382982388749474
3,logistic,robust_time,43,0.3,0.96,2.3591832161570587
3,logistic,robust_time,44,0.3,0.972,2.337977463264524
3,logistic,robust_time,45,0.3,0.984,2.328292016515402
3,logistic,robust_time,46,0.3,0.972,2.3448945624224935
3,logistic,robust_time,47,0.3,0.98,2.326814275615069
3,logistic,robust_time,48,0.3,0.96,2.368430344139536
3,logistic,robust_time,49,0.3,0.956,2.37665890362971
3,logistic,robust_time,50,0.3,0.964,2.344962349323811
3,logistic,robust_time,51,0.3,0.96,2.340314867782096
3,logistic,robust_time,52,0.3,0.968,2.3633921688253228
3,logistic,robust_time,53,0.3,0.984,2.3323412847107017
3,logistic,robust_time,54,0.3,0.992,2.319147083487722
3,logistic,robust_time,55,0.3,0.98,2.3306561687771157
3,logistic,robust_time,56,0.3,0.984,2.3282899705132816
3,logistic,robust_time,57,0.3,0.972,2.3430677201644876
3,logistic,robust_time,58,0.3,0.98,2.318650808078902
3,logistic,robust_time,59,0.3,0.972,2.3528676846758327
3,logistic,robust_time,60,0.3,0.952,2.3675186512600472
3,logistic,robust_time,61,0.3,0.976,2.327692323226909
3,logistic,robust_time,62,0.3,0.968,2.3387760364812267
3,logistic,robust_time,63,0.3,0.976,2.3332704741080277
3,logistic,robust_time,64,0.3,0.972,2.3508648874828353
3,logistic,robust_time,65,0.3,0.952,2.381263660783527
3,logistic,robust_time,66,0.3,0.968,2.344073371330569
3,logistic,robust_time,67,0.3,0.956,2.3544047391314886
3,logistic,robust_time,68,0.3,0.972,2.354523687083044
3,logistic,robust_time,69,0.3,0.968,2.341824031381075
3,logistic,robust_time,70,0.3,0.972,2.3457113011383717
3,logistic,robust_time,71,0.3,0.976,2.3424354817290776
3,logistic,robust_time,72,0.3,0.984,2.3201442815787425
3,logistic,robust_time,73,0.3,0.956,2.3592906280666215
3,logistic,robust_time,74,0.3,0.988,2.3261150121085556
3,logistic,robust_time,75,0.3,0.964,2.3598959477486945
3,logistic,robust_time,76,0.3,0.984,2.3251456568032745
3,logistic,robust_time,77,0.3,0.972,2.347114932573872
3,logistic,robust_time,78,0.3,0.98,2.3434619897482345
3,logistic,robust_time,79,0.3,0.972,2.346175212121795
3,logistic,robust_time,80,0.3,0.96,2.362255526209871
3,logistic,robust_time,81,0.3,0.984,2.3232289146238227
3,logistic,robust_time,82,0.3,0.972,2.348860084765242
3,logistic,robust_time,83,0.3,0.972,2.3408292668714443
3,logistic,robust_time,84,0.3,0.972,2.3471235774549437
3,logistic,robust_time,85,0.3,0.96,2.358818843526145
3,logistic,robust_time,86,0.3,0.976,2.336187683717638
3,logistic,robust_time,87,0.3,0.968,2.3422375413135064
3,logistic,robust_time,88,0.3,0.968,2.3487927571308513
3,logistic,robust_time,89,0.3,0.984,2.3314877750306593
3,logistic,robust_time,90,0.3,0.972,2.358632896478775
3,logistic,robust_time,91,0.3,0.984,2.326177486498666
3,logistic,robust_time,92,0.3,0.98,2.327124957101686
3,logistic,robust_time,93,0.3,0.972,2.3504499272431856
3,logistic,robust_time,94,0.3,0.968,2.3285698626529086
3,logistic,robust_time,95,0.3,0.964,2.3657178079933545
3,logistic,robust_time,96,0.3,0.96,2.3650201647852858
3,logistic,robust_time,97,0.3,0.944,2.3980321697259352
3,logistic,robust_time,98,0.3,0.96,2.3714221585541964
3,logistic,robust_time,99,0.3,0.96,2.3510067822411655
3,logistic,robust_time,0,0.5,1.0,2.2621045396327975
3,logistic,robust_time,1,0.5,0.796,2.4328583826371775
3,logistic,robust_time,2,0.5,0.844,2.465214236793925
3,logistic,robust_time,3,0.5,0.836,2.4089529177075937
3,logistic,robust_time,4,0.5,0.884,2.3249063780404864
3,logistic,robust_time,5,0.5,0.88,2.316941955482418
3,logistic,robust_time,6,0.5,0.88,2.3317296925593505
3,logistic,robust_time,7,0.5,0.876,2.38699795829651
3,logistic,robust_time,8,0.5,0.9,2.353664777411355
3,logistic,robust_time,9,0.5,0.924,2.345877620242375
3,logistic,robust_time,10,0.5,0.932,2.2957031783755757
3,logistic,robust_time,11,0.5,0.92,2.319648539307325
3,logistic,robust_time,12,0.5,0.876,2.367377597651525
3,logistic,robust_time,13,0.5,0.908,2.343240509539974
3,logistic,robust_time,14,0.5,0.924,2.3284066203997766
3,logistic,robust_time,15,0.5,0.916,2.3414531068380224
3,logistic,robust_time,16,0.5,0.876,2.3862955628056506
3,logistic,robust_time,17,0.5,0.908,2.330977581277293
3,logistic,robust_time,18,0.5,0.916,2.3215571037416374
3,logistic,robust_time,19,0.5,0.924,2.3356793383499244
3,logistic,robust_time,20,0.5,0.92,2.344522844578909
3,logistic,robust_time,21,0.5,0.908,2.3313527594972814
3,logistic,robust_time,22,0.5,0.884,2.364501269694367
3,logistic,robust_time,23,0.5,0.9,2.33941599547863
3,logistic,robust_time,24,0.5,0.928,2.343203065081917
3,logistic,robust_time,25,0.5,0.928,2.3061976833590148
3,logistic,robust_time,26,0.5,0.936,2.317131785946524
3,logistic,robust_time,27,0.5,0.944,2.302124124904305
3,logistic,robust_time,28,0.5,0.964,2.3062605734806336
3,logistic,robust_time,29,0.5,0.956,2.275877228341841
3,logistic,robust_time,30,0.5,0.944,2.2771998749951186
3,logistic,robust_time,31,0.5,0.932,2.3009090224688657
3,logistic,robust_time,32,0.5,0.904,2.3683496290339834
3,logistic,robust_time,33,0.5,0.916,2.3704511095082395
3,logistic,robust_time,34,0.5,0.912,2.322144450456427
3,logistic,robust_time,35,0.5,0.932,2.3182957357858895
3,logistic,robust_time,36,0.5,0.9,2.35785509996944
3,logistic,robust_time,37,0.5,0.884,2.356607774668689
3,logistic,robust_time,38,0.5,0.896,2.3261367739843473
3,logistic,robust_time,39,0.5,0.876,2.3549724917297494
3,logistic,robust_time,40,0.5,0.888,2.355408329415966
3,logistic,robust_time,41,0.5,0.916,2.335010688703133
3,logistic,robust_time,42,0.5,0.916,2.2975070458312223
3,logistic,robust_time,43,0.5,0.936,2.3300831570075107
3,logistic,robust_time,44,0.5,0.936,2.309082217896596
3,logistic,robust_time,45,0.5,0.896,2.331807065755129
3,logistic,robust_time,46,0.5,0.908,2.331350045188408
3,logistic,robust_time,47,0.5,0.904,2.3710832995387303
3,logistic,robust_time,48,0.5,0.92,2.3352122561439224
3,logistic,robust_time,49,0.5,0.936,2.2956479650277357
3,logistic,robust_time,50,0.5,0.896,2.352944342219936
3,logistic,robust_time,51,0.5,0.924,2.3469307623900377
3,logistic,robust_time,52,0.5,0.936,2.3317950308704987
3,logistic,robust_time,53,0.5,0.944,2.3474945378631857
3,logistic,robust_time,54,0.5,0.94,2.3315901754384347
3,logistic,robust_time,55,0.5,0.94,2.336174460294399
3,logistic,robust_time,56,0.5,0.936,2.3506812197275653
3,logistic,robust_time,57,0.5,0.9,2.3832742032739853
3,logistic,robust_time,58,0.5,0.908,2.2991281663137384
3,logistic,robust_time,59,0.5,0.904,2.3496656332132035
3,logistic,robust_time,60,0.5,0.912,2.357336510168879
3,logistic,robust_time,61,0.5,0.912,2.3638050133983293
3,logistic,robust_time,62,0.5,0.884,2.389249339295189
3,logistic,robust_time,63,0.5,0.884,2.316232483985737
3,logistic,robust_time,64,0.5,0.9,2.3693301056491003
3,logistic,robust_time,65,0.5,0.884,2.4102379039806476
3,logistic,robust_time,66,0.5,0.92,2.3390613625878873
3,logistic,robust_time,67,0.5,0.908,2.3420178821302193
3,logistic,robust_time,68,0.5,0.9,2.3715077115429772
3,logistic,robust_time,69,0.5,0.884,2.379393912346115
3,logistic,robust_time,70,0.5,0.904,2.341159655193312
3,logistic,robust_time,71,0.5,0.912,2.349450557639724
3,logistic,robust_time,72,0.5,0.924,2.3364795139986714
3,logistic,robust_time,73,0.5,0.924,2.3446148721041618
3,logistic,robust_time,74,0.5,0.896,2.3765723553619216
3,logistic,robust_time,75,0.5,0.892,2.363520430542963
3,logistic,robust_time,76,0.5,0.94,2.2526776840712164
3,logistic,robust_time,77,0.5,0.904,2.312718035373013
3,logistic,robust_time,78,0.5,0.888,2.3501139852377744
3,logistic,robust_time,79,0.5,0.864,2.349147856304491
3,logistic,robust_time,80,0.5,0.892,2.2955059530756396
3,logistic,robust_time,81,0.5,0.924,2.329421485399271
3,logistic,robust_time,82,0.5,0.92,2.343799061230991
3,logistic,robust_time,83,0.5,0.952,2.3143754260880605
3,logistic,robust_time,84,0.5,0.924,2.3668576774401067
3,logistic,robust_time,85,0.5,0.916,2.322446453258981
3,logistic,robust_time,86,0.5,0.924,2.3360322635153157
3,logistic,robust_time,87,0.5,0.92,2.3417727180149246
3,logistic,robust_time,88,0.5,0.896,2.362741262851549
3,logistic,robust_time,89,0.5,0.896,2.3886277857901796
3,logistic,robust_time,90,0.5,0.904,2.406542654520115
3,logistic,robust_time,91,0.5,0.912,2.3414112825534845
3,logistic,robust_time,92,0.5,0.924,2.3651186891577463
3,logistic,robust_time,93,0.5,0.916,2.3600964495448564
3,logistic,robust_time,94,0.5,0.904,2.3484101438548715
3,logistic,robust_time,95,0.5,0.888,2.396321647271917
3,logistic,robust_time,96,0.5,0.912,2.360072527734334
3,logistic,robust_time,97,0.5,0.9,2.341898267335362
3,logistic,robust_time,98,0.5,0.916,2.3423976041213916
3,logistic,robust_time,99,0.5,0.924,2.334628182636711
3,logistic,robust_time,0,0.7,1.0,2.2018943229317665
3,logistic,robust_time,1,0.7,0.696,2.262967789053232
3,logistic,robust_time,2,0.7,0.772,2.3997812072693376
3,logistic,robust_time,3,0.7,0.788,2.378688651822545
3,logistic,robust_time,4,0.7,0.824,2.3861998319625854
3,logistic,robust_time,5,0.7,0.816,2.3037405529735135
3,logistic,robust_time,6,0.7,0.836,2.3495707446308227
3,logistic,robust_time,7,0.7,0.852,2.3336774726428895
3,logistic,robust_time,8,0.7,0.836,2.3263269597263427
3,logistic,robust_time,9,0.7,0.852,2.326530594501137
3,logistic,robust_time,10,0.7,0.884,2.319836663242379
3,logistic,robust_time,11,0.7,0.848,2.3642232202977502
3,logistic,robust_time,12,0.7,0.812,2.387502845578593
3,logistic,robust_time,13,0.7,0.816,2.3866933919489384
3,logistic,robust_time,14,0.7,0.86,2.377986003423846
3,logistic,robust_time,15,0.7,0.812,2.4104909479177645
3,logistic,robust_time,16,0.7,0.84,2.3198236962159475
3,logistic,robust_time,17,0.7,0.84,2.3308724683665094
3,logistic,robust_time,18,0.7,0.848,2.358685050651712
3,logistic,robust_time,19,0.7,0.868,2.2944222945496784
3,logistic,robust_time,20,0.7,0.82,2.3462585650566146
3,logistic,robust_time,21,0.7,0.816,2.3427333470214817
3,logistic,robust_time,22,0.7,0.804,2.383913217788905
3,logistic,robust_time,23,0.7,0.808,2.358169124784446
3,logistic,robust_time,24,0.7,0.844,2.37617908043884
3,logistic,robust_time,25,0.7,0.84,2.393609894173486
3,logistic,robust_time,26,0.7,0.84,2.3362099112499326
3,logistic,robust_time,27,0.7,0.852,2.356535524619577
3,logistic,robust_time,28,0.7,0.84,2.341067475151448
3,logistic,robust_time,29,0.7,0.852,2.343885172280907
3,logistic,robust_time,30,0.7,0.82,2.3651042601684247
3,logistic,robust_time,31,0.7,0.832,2.3236392495007467
3,logistic,robust_time,32,0.7,0.82,2.3432322988422905
3,logistic,robust_time,33,0.7,0.784,2.409130721143922
3,logistic,robust_time,34,0.7,0.828,2.3950306641450827
3,logistic,robust_time,35,0.7,0.796,2.402033869495344
3,logistic,robust_time,36,0.7,0.8,2.373947059959173
3,logistic,robust_time,37,0.7,0.812,2.4043128952897828
3,logistic,robust_time,38,0.7,0.84,2.37392803168013
3,logistic,robust_time,39,0.7,0.816,2.4077242598229764
3,logistic,robust_time,40,0.7,0.8,2.359498552978039
3,logistic,robust_time,41,0.7,0.816,2.3595827655757176
3,logistic,robust_time,42,0.7,0.828,2.354520479982026
3,logistic,robust_time,43,0.7,0.796,2.3880374865166507
3,logistic,robust_time,44,0.7,0.856,2.3659516158644283
3,logistic,robust_time,45,0.7,0.824,2.4123051677224705
3,logistic,robust_time,46,0.7,0.852,2.3603987781934337
3,logistic,robust_time,47,0.7,0.864,2.3382971842117883
3,logistic,robust_time,48,0.7,0.864,2.339817193095331
3,logistic,robust_time,49,0.7,0.856,2.345701934996052
3,logistic,robust_time,50,0.7,0.852,2.350522975126902
3,logistic,robust_time,51,0.7,0.844,2.3813150489076054
3,logistic,robust_time,52,0.7,0.844,2.329729726387991
3,logistic,robust_time,53,0.7,0.84,2.338198815002328
3,logistic,robust_time,54,0.7,0.836,2.3263677019964564
3,logistic,robust_time,55,0.7,0.844,2.3385208875505845
3,logistic,robust_time,56,0.7,0.86,2.318828188749247
3,logistic,robust_time,57,0.7,0.864,2.3342655959918543
3,logistic,robust_time,58,0.7,0.82,2.3546112480686934
3,logistic,robust_time,59,0.7,0.852,2.389320375773828
3,logistic,robust_time,60,0.7,0.836,2.3300161753830158
3,logistic,robust_time,61,0.7,0.84,2.3706463284435726
3,logistic,robust_time,62,0.7,0.8,2.330106530562043
3,logistic,robust_time,63,0.7,0.804,2.3403377847291935
3,logistic,robust_time,64,0.7,0.844,2.2973387771025653
3,logistic,robust_time,65,0.7,0.812,2.3639526155781865
3,logistic,robust_time,66,0.7,0.82,2.3462064304729786
3,logistic,robust_time,67,0.7,0.836,2.3822649150516426
3,logistic,robust_time,68,0.7,0.828,2.37529498345898
3,logistic,robust_time,69,0.7,0.844,2.353877252100203
3,logistic,robust_time,70,0.7,0.832,2.350510355658256
3,logistic,robust_time,71,0.7,0.836,2.363818710001462
3,logistic,robust_time,72,0.7,0.852,2.307014965605288
3,logistic,robust_time,73,0.7,0.828,2.338639922979949
3,logistic,robust_time,74,0.7,0.824,2.3434232095057523
3,logistic,robust_time,75,0.7,0.828,2.3577417536922125
3,logistic,robust_time,76,0.7,0.816,2.2615235866430927
3,logistic,robust_time,77,0.7,0.844,2.3624715706889665
3,logistic,robust_time,78,0.7,0.808,2.3928236205979148
3,logistic,robust_time,79,0.7,0.848,2.3652731116931394
3,logistic,robust_time,80,0.7,0.82,2.349051430603353
3,logistic,robust_time,81,0.7,0.844,2.3230383215357344
3,logistic,robust_time,82,0.7,0.856,2.3662130226877247
3,logistic,robust_time,83,0.7,0.848,2.310733836706517
3,logistic,robust_time,84,0.7,0.868,2.2945884403682526
3,logistic,robust_time,85,0.7,0.892,2.3059563871322726
3,logistic,robust_time,86,0.7,0.856,2.3284876056920703
3,logistic,robust_time,87,0.7,0.848,2.3213804054935023
3,logistic,robust_time,88,0.7,0.844,2.3510253762746873
3,logistic,robust_time,89,0.7,0.844,2.356950306496914
3,logistic,robust_time,90,0.7,0.868,2.335422767678164
3,logistic,robust_time,91,0.7,0.836,2.36427024769726
3,logistic,robust_time,92,0.7,0.852,2.357703051306832
3,logistic,robust_time,93,0.7,0.852,2.3820835438692516
3,logistic,robust_time,94,0.7,0.804,2.3586905522281256
3,logistic,robust_time,95,0.7,0.82,2.401245047479141
3,logistic,robust_time,96,0.7,0.82,2.4080269240751497
3,logistic,robust_time,97,0.7,0.88,2.3323158406398514
3,logistic,robust_time,98,0.7,0.852,2.37924961745739
3,logistic,robust_time,99,0.7,0.836,2.41022913072383
3,logistic,robust_time,0,1.0,1.0,1.8941067510247231
3,logistic,robust_time,1,1.0,0.628,1.9468964337353494
3,logistic,robust_time,2,1.0,0.656,2.097214645001946
3,logistic,robust_time,3,1.0,0.64,2.07894175844267
3,logistic,robust_time,4,1.0,0.656,2.0850526482412
3,logistic,robust_time,5,1.0,0.664,2.122864276529795
3,logistic,robust_time,6,1.0,0.7,2.065246869921684
3,logistic,robust_time,7,1.0,0.684,2.172612735576797
3,logistic,robust_time,8,1.0,0.684,2.118442504639514
3,logistic,robust_time,9,1.0,0.652,2.130422277684592
3,logistic,robust_time,10,1.0,0.704,2.1103303864259613
3,logistic,robust_time,11,1.0,0.692,2.1741976515750663
3,logistic,robust_time,12,1.0,0.656,2.142716177716488
3,logistic,robust_time,13,1.0,0.644,2.1890376251861916
3,logistic,robust_time,14,1.0,0.68,2.2105969341362224
3,logistic,robust_time,15,1.0,0.684,2.172854679108363
3,logistic,robust_time,16,1.0,0.692,2.1696428038136806
3,logistic,robust_time,17,1.0,0.692,2.165971188962115
3,logistic,robust_time,18,1.0,0.664,2.194878893982933
3,logistic,robust_time,19,1.0,0.696,2.2070637257106003
3,logistic,robust_time,20,1.0,0.696,2.118086264136879
3,logistic,robust_time,21,1.0,0.704,2.0703924199227584
